episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
4072,-82.45967102050781,-18.391492767333986,211,3.7923097610473633,0.0001,1,a2c_friend_opt1_seed1,0.6099324822425842,6.666168689727783,1.004714012145996,0.6612551808357239,41.840370178222656
4073,62.23451614379883,-15.08445457458496,1001,14.638701438903809,0.0001,1,a2c_friend_opt1_seed1,0.7067933678627014,28.142528533935547,0.9290433526039124,1.7915277481079102,73.89603424072266
4074,-64.71124267578125,-14.818982925415039,203,39.38923263549805,0.0001,1,a2c_friend_opt1_seed1,-1.4617888927459717,81.97869110107422,0.9221712946891785,0.2569308280944824,34.63169860839844
4074,-64.71124267578125,-14.818982925415039,203,1.064892292022705,0.0001,1,a2c_friend_opt1_seed1,-1.7658226490020752,5.961514472961426,1.0002816915512085,-1.3849177360534668,61.52165603637695
4074,-64.71124267578125,-14.818982925415039,203,2.322096586227417,0.0001,1,a2c_friend_opt1_seed1,-1.1288243532180786,7.189611434936523,0.9592325091362,-0.8801469206809998,38.77936935424805
4075,-81.05683898925781,-18.694311294555664,247,96.29857635498047,0.0001,1,a2c_friend_opt1_seed1,-4.176957607269287,201.24424743652344,0.9772607088088989,-2.844135284423828,146.2769317626953
4075,-81.05683898925781,-18.694311294555664,247,4.630172252655029,0.0001,1,a2c_friend_opt1_seed1,0.13506874442100525,9.25887393951416,0.8955579996109009,0.5535244941711426,26.665353775024414
4075,-81.05683898925781,-18.694311294555664,247,1.6905908584594727,0.0001,1,a2c_friend_opt1_seed1,0.1625577062368393,3.369452953338623,1.044622540473938,0.2555875778198242,19.516338348388672
4075,-81.05683898925781,-18.694311294555664,247,1.08497953414917,0.0001,1,a2c_friend_opt1_seed1,-0.4500196576118469,3.378912925720215,1.0297151803970337,-0.0524497926235199,13.843981742858887
4075,-81.05683898925781,-18.694311294555664,247,15.558778762817383,0.0001,1,a2c_friend_opt1_seed1,1.5079748630523682,28.402217864990234,1.002030849456787,1.2502434253692627,80.19574737548828
4076,-80.40574645996094,-20.337420883178712,232,199.1238250732422,0.0001,1,a2c_friend_opt1_seed1,-0.7176640033721924,399.9491271972656,0.8871539831161499,-5.942929744720459,326.4824523925781
4076,-80.40574645996094,-20.337420883178712,232,1.9577386379241943,0.0001,1,a2c_friend_opt1_seed1,-0.06680040061473846,4.315919399261475,0.8894712924957275,0.2517802119255066,19.20123863220215
4076,-80.40574645996094,-20.337420883178712,232,55.11050033569336,0.0001,1,a2c_friend_opt1_seed1,2.892711639404297,104.75697326660156,1.0713201761245728,2.7998218536376953,106.0596923828125
4077,-57.056663513183594,-19.601684951782225,234,78.63573455810547,0.0001,1,a2c_friend_opt1_seed1,0.8812241554260254,155.80491638183594,0.9863463640213013,1.5566681623458862,87.01258850097656
4077,-57.056663513183594,-19.601684951782225,234,59.739097595214844,0.0001,1,a2c_friend_opt1_seed1,0.11839911341667175,119.52156066894531,0.9338921308517456,2.8675968647003174,159.5546875
4077,-57.056663513183594,-19.601684951782225,234,13.76069164276123,0.0001,1,a2c_friend_opt1_seed1,0.6922630071640015,26.41654396057129,0.9322834610939026,0.9003143906593323,54.19233703613281
4078,-87.57662963867188,-23.13460090637207,241,93.93382263183594,0.0001,1,a2c_friend_opt1_seed1,-0.4306557774543762,188.98974609375,0.8693116307258606,-2.8804421424865723,214.9828643798828
4078,-87.57662963867188,-23.13460090637207,241,3.798104763031006,0.0001,1,a2c_friend_opt1_seed1,-0.02858242392539978,7.9548187255859375,1.004814863204956,0.2978614270687103,18.142404556274414
4079,-92.35417938232422,-23.537568283081054,212,248.727294921875,0.0001,1,a2c_friend_opt1_seed1,3.139225959777832,491.4173889160156,0.8041800856590271,-0.07749462127685547,243.77784729003906
4079,-92.35417938232422,-23.537568283081054,212,45.35964584350586,0.0001,1,a2c_friend_opt1_seed1,2.356444835662842,86.29265594482422,0.9541791677474976,4.011990547180176,148.65579223632812
4079,-92.35417938232422,-23.537568283081054,212,2.1560120582580566,0.0001,1,a2c_friend_opt1_seed1,-0.1181173324584961,4.844008922576904,0.9858338236808777,0.03947155177593231,28.546628952026367
4079,-92.35417938232422,-23.537568283081054,212,1.665761113166809,0.0001,1,a2c_friend_opt1_seed1,0.3654760718345642,2.8908185958862305,0.9674956798553467,0.5247642397880554,27.662189483642578
4079,-92.35417938232422,-23.537568283081054,212,4.507822513580322,0.0001,1,a2c_friend_opt1_seed1,1.5261576175689697,6.281315803527832,1.0599541664123535,1.5223463773727417,64.6821517944336
4079,-92.35417938232422,-23.537568283081054,212,1.9796106815338135,0.0001,1,a2c_friend_opt1_seed1,-0.18618513643741608,4.610992908477783,0.9313379526138306,-0.12282359600067139,36.69950485229492
4079,-92.35417938232422,-23.537568283081054,212,1.2382489442825317,0.0001,1,a2c_friend_opt1_seed1,0.07501588761806488,2.611133575439453,0.9488916397094727,0.2871335446834564,19.83957862854004
4079,-92.35417938232422,-23.537568283081054,212,-0.04385669529438019,0.0001,1,a2c_friend_opt1_seed1,-0.878058910369873,1.9600722789764404,0.9722261428833008,-0.5890048146247864,26.6668758392334
4079,-92.35417938232422,-23.537568283081054,212,58.7823486328125,0.0001,1,a2c_friend_opt1_seed1,-1.9642771482467651,121.7685546875,0.9176828265190125,-3.4640698432922363,164.7481689453125
4080,-82.0390853881836,-27.900032119750975,226,35.48612976074219,0.0001,1,a2c_friend_opt1_seed1,-0.20824013650417328,71.6583023071289,0.8985408544540405,-0.8605597019195557,69.1397705078125
4081,-58.229366302490234,-31.948379516601562,165,114.76786041259766,0.0001,1,a2c_friend_opt1_seed1,-6.104921340942383,242.03759765625,0.9734578728675842,-6.1204376220703125,349.1033935546875
4081,-58.229366302490234,-31.948379516601562,165,14.988980293273926,0.0001,1,a2c_friend_opt1_seed1,0.43612363934516907,29.381929397583008,0.9207190871238708,0.6205428242683411,46.332542419433594
4081,-58.229366302490234,-31.948379516601562,165,10.063139915466309,0.0001,1,a2c_friend_opt1_seed1,1.8712458610534668,16.658449172973633,0.9155336618423462,1.6811974048614502,67.62342834472656
4082,-87.27800750732422,-36.221583404541015,327,90.30008697509766,0.0001,1,a2c_friend_opt1_seed1,-0.4455035626888275,181.75389099121094,0.8756890296936035,-1.8853585720062256,122.72269439697266
4082,-87.27800750732422,-36.221583404541015,327,2.517554759979248,0.0001,1,a2c_friend_opt1_seed1,-0.27724573016166687,5.887170791625977,0.9918989539146423,-0.0267987959086895,31.8407039642334
4082,-87.27800750732422,-36.221583404541015,327,0.2745720148086548,0.0001,1,a2c_friend_opt1_seed1,-0.4042784571647644,1.6627157926559448,1.0167162418365479,-0.1778806895017624,10.415677070617676
4083,-91.44747924804688,-36.313344116210935,283,85.16419219970703,0.0001,1,a2c_friend_opt1_seed1,-1.0158803462982178,172.6431427001953,0.9433478116989136,-1.867976427078247,88.18283081054688
4083,-91.44747924804688,-36.313344116210935,283,0.8825232982635498,0.0001,1,a2c_friend_opt1_seed1,0.21493372321128845,1.6189943552017212,0.9460505843162537,0.3106729984283447,14.508546829223633
4083,-91.44747924804688,-36.313344116210935,283,1.2383366823196411,0.0001,1,a2c_friend_opt1_seed1,0.49312636256217957,1.783432126045227,0.976705014705658,0.5660842657089233,25.868581771850586
4083,-91.44747924804688,-36.313344116210935,283,0.7364748120307922,0.0001,1,a2c_friend_opt1_seed1,0.23112532496452332,1.3021986484527588,0.9716658592224121,0.3276689350605011,13.880729675292969
4083,-91.44747924804688,-36.313344116210935,283,2.0139217376708984,0.0001,1,a2c_friend_opt1_seed1,-0.32324594259262085,4.9552459716796875,0.9363680481910706,-0.0013652443885803223,17.443429946899414
4084,-82.75778198242188,-40.22179412841797,166,69.49552154541016,0.0001,1,a2c_friend_opt1_seed1,-2.871150255203247,145.01458740234375,0.9375088214874268,-0.9322024583816528,100.99813079833984
4084,-82.75778198242188,-40.22179412841797,166,1.8476142883300781,0.0001,1,a2c_friend_opt1_seed1,0.26154613494873047,3.4653897285461426,0.9775117635726929,0.4608399271965027,27.992528915405273
4084,-82.75778198242188,-40.22179412841797,166,1.404106616973877,0.0001,1,a2c_friend_opt1_seed1,0.433167040348053,2.239476442337036,0.9919912815093994,0.6147704124450684,22.8121280670166
4084,-82.75778198242188,-40.22179412841797,166,1.177299976348877,0.0001,1,a2c_friend_opt1_seed1,-0.48866182565689087,3.6341633796691895,1.0074660778045654,-0.29486167430877686,26.530588150024414
4084,-82.75778198242188,-40.22179412841797,166,0.3457827568054199,0.0001,1,a2c_friend_opt1_seed1,-0.16722413897514343,1.3165894746780396,0.9685856699943542,0.020403824746608734,8.380802154541016
4084,-82.75778198242188,-40.22179412841797,166,0.915686309337616,0.0001,1,a2c_friend_opt1_seed1,0.2169768512248993,1.6777840852737427,0.934550404548645,0.45545443892478943,18.4174861907959
4084,-82.75778198242188,-40.22179412841797,166,7.112714767456055,0.0001,1,a2c_friend_opt1_seed1,-1.583840250968933,17.665193557739258,0.9069454669952393,-1.540694236755371,59.785770416259766
4084,-82.75778198242188,-40.22179412841797,166,14.406722068786621,0.0001,1,a2c_friend_opt1_seed1,0.23965409398078918,28.608856201171875,0.9157381653785706,1.4238637685775757,64.33904266357422
4084,-82.75778198242188,-40.22179412841797,166,2.7441446781158447,0.0001,1,a2c_friend_opt1_seed1,0.039591431617736816,5.6892595291137695,0.9338429570198059,0.2806895971298218,38.00557327270508
4084,-82.75778198242188,-40.22179412841797,166,0.4307185709476471,0.0001,1,a2c_friend_opt1_seed1,-0.06137365102767944,1.2716655731201172,0.9582704305648804,0.0019031725823879242,14.193573951721191
4085,-84.50309753417969,-40.28295196533203,168,108.41015625,0.0001,1,a2c_friend_opt1_seed1,-4.894071578979492,226.90541076660156,0.9898430705070496,-4.021419525146484,279.7488098144531
4085,-84.50309753417969,-40.28295196533203,168,62.85000228881836,0.0001,1,a2c_friend_opt1_seed1,3.354841470718384,119.2823715209961,0.973508358001709,3.3731436729431152,129.23464965820312
4085,-84.50309753417969,-40.28295196533203,168,2.5115160942077637,0.0001,1,a2c_friend_opt1_seed1,0.1751171350479126,4.955976486206055,0.9439269304275513,0.16837553679943085,10.317049026489258
4085,-84.50309753417969,-40.28295196533203,168,0.9323399662971497,0.0001,1,a2c_friend_opt1_seed1,-0.16832436621189117,2.477449893951416,0.9204042553901672,0.061501238495111465,14.2490816116333
4085,-84.50309753417969,-40.28295196533203,168,53.0896110534668,0.0001,1,a2c_friend_opt1_seed1,3.2017228603363037,100.05364990234375,0.9262431859970093,2.9466958045959473,108.9739761352539
4085,-84.50309753417969,-40.28295196533203,168,2.0990853309631348,0.0001,1,a2c_friend_opt1_seed1,0.5038369297981262,3.4657180309295654,0.9174042344093323,0.6029762029647827,25.186994552612305
4085,-84.50309753417969,-40.28295196533203,168,1.1023792028427124,0.0001,1,a2c_friend_opt1_seed1,0.5090299248695374,1.4644721746444702,0.9259120225906372,0.6461212038993835,26.471220016479492
4085,-84.50309753417969,-40.28295196533203,168,0.40121135115623474,0.0001,1,a2c_friend_opt1_seed1,0.12931033968925476,0.8233820796012878,0.9319334626197815,0.19550399482250214,9.196062088012695
4085,-84.50309753417969,-40.28295196533203,168,-0.01200239360332489,0.0001,1,a2c_friend_opt1_seed1,-0.06918860971927643,0.39877283573150635,0.9480012655258179,-0.05235806480050087,6.9842448234558105
4086,125.03075408935547,-35.81610473632813,1001,6.3586320877075195,0.0001,1,a2c_friend_opt1_seed1,-0.07222762703895569,13.136343002319336,0.9154132008552551,0.14912505447864532,10.29262638092041
4088,59.470096588134766,-30.86117027282715,1001,14.03455924987793,0.0001,1,a2c_friend_opt1_seed1,1.1921128034591675,25.946718215942383,0.8727515339851379,1.8643642663955688,77.71630096435547
4088,59.470096588134766,-30.86117027282715,1001,10.734437942504883,0.0001,1,a2c_friend_opt1_seed1,0.5911259055137634,20.584779739379883,0.9938480257987976,0.697195291519165,65.25688171386719
4088,59.470096588134766,-30.86117027282715,1001,1.862262487411499,0.0001,1,a2c_friend_opt1_seed1,-0.4981600344181061,5.001704216003418,0.9361964464187622,-0.31447216868400574,29.76481056213379
4088,59.470096588134766,-30.86117027282715,1001,1.1001056432724,0.0001,1,a2c_friend_opt1_seed1,-0.3212871253490448,3.132314443588257,0.965096116065979,-0.08433409035205841,11.052913665771484
4088,59.470096588134766,-30.86117027282715,1001,0.7870339155197144,0.0001,1,a2c_friend_opt1_seed1,-0.13466328382492065,2.1211934089660645,0.9259965419769287,0.034355759620666504,13.750541687011719
4089,102.03433990478516,-27.625383682250977,1001,1.9265844821929932,0.0001,1,a2c_friend_opt1_seed1,-0.7901508808135986,5.7180304527282715,0.9485323429107666,-0.5641833543777466,30.99656105041504
4089,102.03433990478516,-27.625383682250977,1001,8.963220596313477,0.0001,1,a2c_friend_opt1_seed1,0.5772424936294556,17.04178237915039,0.8994239568710327,0.5360654592514038,61.378414154052734
4089,102.03433990478516,-27.625383682250977,1001,1.1552250385284424,0.0001,1,a2c_friend_opt1_seed1,-0.39623892307281494,3.3723623752593994,0.8981150388717651,-0.23014844954013824,27.78879165649414
4089,102.03433990478516,-27.625383682250977,1001,3.071484088897705,0.0001,1,a2c_friend_opt1_seed1,0.6048141717910767,5.200798034667969,0.8915268778800964,0.6125397086143494,32.625125885009766
4089,102.03433990478516,-27.625383682250977,1001,1.9060461521148682,0.0001,1,a2c_friend_opt1_seed1,-0.5458531379699707,5.1918044090271,0.9600189924240112,-0.3696299195289612,16.27695083618164
4089,102.03433990478516,-27.625383682250977,1001,1.3384838104248047,0.0001,1,a2c_friend_opt1_seed1,-0.918975830078125,4.818606853485107,1.012291431427002,-1.0253936052322388,43.74323654174805
4089,102.03433990478516,-27.625383682250977,1001,0.8612052202224731,0.0001,1,a2c_friend_opt1_seed1,-0.6601405143737793,3.333331823348999,0.9688012003898621,-0.6240284442901611,27.83864402770996
4089,102.03433990478516,-27.625383682250977,1001,6.844399929046631,0.0001,1,a2c_friend_opt1_seed1,-0.4690437316894531,14.907675743103027,0.9359616041183472,-0.3621564507484436,59.28358459472656
4089,102.03433990478516,-27.625383682250977,1001,24.712467193603516,0.0001,1,a2c_friend_opt1_seed1,-0.3600379228591919,50.39276885986328,0.8258568048477173,0.9463088512420654,61.453739166259766
4090,-101.32841491699219,-28.399045181274413,229,130.0472869873047,0.0001,1,a2c_friend_opt1_seed1,-6.864781856536865,274.07489013671875,0.8358320593833923,-5.528085708618164,284.4670715332031
4090,-101.32841491699219,-28.399045181274413,229,23.165000915527344,0.0001,1,a2c_friend_opt1_seed1,1.1087263822555542,44.372989654541016,0.8681312799453735,1.6550179719924927,98.95478057861328
4091,-75.12995147705078,-28.42364189147949,173,124.19364166259766,0.0001,1,a2c_friend_opt1_seed1,-3.444420337677002,255.56607055664062,0.9665032029151917,-2.6385409832000732,174.7874298095703
4091,-75.12995147705078,-28.42364189147949,173,4.470449924468994,0.0001,1,a2c_friend_opt1_seed1,0.44068053364753723,8.344802856445312,0.9508795142173767,0.7904027104377747,51.39253234863281
4091,-75.12995147705078,-28.42364189147949,173,7.632716655731201,0.0001,1,a2c_friend_opt1_seed1,0.13117080926895142,15.289917945861816,0.956087052822113,0.40016087889671326,25.442358016967773
4092,-24.26275634765625,-28.165544204711914,326,201.4928436279297,0.0001,1,a2c_friend_opt1_seed1,0.6898738145828247,401.84368896484375,0.7924915552139282,-3.394925594329834,284.1203918457031
4092,-24.26275634765625,-28.165544204711914,326,9.004572868347168,0.0001,1,a2c_friend_opt1_seed1,-0.3865893483161926,19.042587280273438,0.8675473928451538,-0.01711461693048477,29.083349227905273
4092,-24.26275634765625,-28.165544204711914,326,1.7463971376419067,0.0001,1,a2c_friend_opt1_seed1,-0.13774843513965607,4.04220724105835,0.9130532741546631,-0.01033187285065651,31.094186782836914
4092,-24.26275634765625,-28.165544204711914,326,2.959991693496704,0.0001,1,a2c_friend_opt1_seed1,-0.4304209053516388,7.054734706878662,0.9130322933197021,-0.015102153643965721,39.371482849121094
4092,-24.26275634765625,-28.165544204711914,326,3.304006338119507,0.0001,1,a2c_friend_opt1_seed1,0.6473224759101868,5.575931072235107,0.8752112984657288,0.809005618095398,36.212764739990234
4092,-24.26275634765625,-28.165544204711914,326,1.1126339435577393,0.0001,1,a2c_friend_opt1_seed1,0.3906656503677368,1.7017450332641602,0.8593614101409912,0.5031410455703735,25.695213317871094
4092,-24.26275634765625,-28.165544204711914,326,0.8575897216796875,0.0001,1,a2c_friend_opt1_seed1,-0.04526683688163757,2.078381061553955,0.9088930487632751,0.05137950927019119,13.173419952392578
4092,-24.26275634765625,-28.165544204711914,326,0.3715900480747223,0.0001,1,a2c_friend_opt1_seed1,-0.14894157648086548,1.3129713535308838,0.9063602685928345,0.053094036877155304,7.07097864151001
4092,-24.26275634765625,-28.165544204711914,326,0.2992704510688782,0.0001,1,a2c_friend_opt1_seed1,-0.5019822120666504,1.8621906042099,0.8656175136566162,-0.37821388244628906,16.703214645385742
4092,-24.26275634765625,-28.165544204711914,326,0.6676708459854126,0.0001,1,a2c_friend_opt1_seed1,-0.009436526335775852,1.6284912824630737,0.9142548441886902,0.09541261196136475,8.972098350524902
4092,-24.26275634765625,-28.165544204711914,326,2.5845494270324707,0.0001,1,a2c_friend_opt1_seed1,-0.4724826216697693,6.3716139793396,0.8584988117218018,-0.3027629554271698,27.309396743774414
4093,77.68060302734375,-25.057646560668946,1001,6.967638969421387,0.0001,1,a2c_friend_opt1_seed1,0.011057555675506592,14.176856994628906,0.8789800405502319,0.4370376467704773,23.889310836791992
4093,77.68060302734375,-25.057646560668946,1001,0.5155692100524902,0.0001,1,a2c_friend_opt1_seed1,-0.7892717123031616,2.8856358528137207,0.919846773147583,-0.6062586307525635,25.712472915649414
4093,77.68060302734375,-25.057646560668946,1001,0.8377763032913208,0.0001,1,a2c_friend_opt1_seed1,-0.5259740948677063,2.9887638092041016,0.8708765506744385,-0.1913038045167923,23.45244789123535
4093,77.68060302734375,-25.057646560668946,1001,2.4022626876831055,0.0001,1,a2c_friend_opt1_seed1,-0.14640523493289948,5.367718696594238,0.9012768268585205,0.3545377850532532,35.99656295776367
4095,82.14678192138672,-24.819749450683595,1001,134.26129150390625,0.0001,1,a2c_friend_opt1_seed1,-4.590607643127441,277.9701232910156,0.887710690498352,-4.578924179077148,191.23538208007812
4096,-77.30397033691406,-25.124789276123046,249,128.6969451904297,0.0001,1,a2c_friend_opt1_seed1,-0.18113893270492554,258.02618408203125,0.9000171422958374,-2.8202285766601562,209.8731231689453
4096,-77.30397033691406,-25.124789276123046,249,7.757105350494385,0.0001,1,a2c_friend_opt1_seed1,0.819358229637146,14.152359962463379,0.9228869080543518,0.9397968649864197,60.2171630859375
4097,130.05020141601562,-20.53745620727539,1001,1.2286235094070435,0.0001,1,a2c_friend_opt1_seed1,-0.9344102740287781,4.610298156738281,0.947434663772583,-0.8096554279327393,38.81004333496094
4097,130.05020141601562,-20.53745620727539,1001,15.989339828491211,0.0001,1,a2c_friend_opt1_seed1,0.68887859582901,30.877696990966797,0.9225847721099854,0.8522995710372925,65.03456115722656
4097,130.05020141601562,-20.53745620727539,1001,1.892207384109497,0.0001,1,a2c_friend_opt1_seed1,0.024912625551223755,4.022765636444092,0.9605871438980103,0.35080772638320923,19.158161163330078
4097,130.05020141601562,-20.53745620727539,1001,29.44985580444336,0.0001,1,a2c_friend_opt1_seed1,0.8935449123382568,57.38249969482422,0.8995972871780396,2.2109837532043457,79.02457427978516
4097,130.05020141601562,-20.53745620727539,1001,1.8327891826629639,0.0001,1,a2c_friend_opt1_seed1,0.35758644342422485,3.2107913494110107,0.8679531216621399,0.6462528705596924,26.61932945251465
4097,130.05020141601562,-20.53745620727539,1001,2.1509203910827637,0.0001,1,a2c_friend_opt1_seed1,0.21979090571403503,4.13875675201416,0.9216586351394653,0.6236934661865234,29.04909324645996
4097,130.05020141601562,-20.53745620727539,1001,1.5433549880981445,0.0001,1,a2c_friend_opt1_seed1,-1.0742733478546143,5.508779048919678,0.9117414951324463,-0.8107259273529053,43.44525146484375
4097,130.05020141601562,-20.53745620727539,1001,1.4732863903045654,0.0001,1,a2c_friend_opt1_seed1,0.24917957186698914,2.720266103744507,0.9068412780761719,0.42057958245277405,25.08892059326172
4098,-97.85062408447266,-21.080765380859376,178,119.09767150878906,0.0001,1,a2c_friend_opt1_seed1,-4.258479595184326,246.98085021972656,0.8951826095581055,-4.668341636657715,283.32470703125
4098,-97.85062408447266,-21.080765380859376,178,2.1168878078460693,0.0001,1,a2c_friend_opt1_seed1,0.7055902481079102,3.1133525371551514,0.9691927433013916,0.9086191058158875,38.07898712158203
4098,-97.85062408447266,-21.080765380859376,178,0.750603973865509,0.0001,1,a2c_friend_opt1_seed1,-0.10862971842288971,2.0056815147399902,0.957380473613739,0.13101452589035034,12.859052658081055
4098,-97.85062408447266,-21.080765380859376,178,0.5630059242248535,0.0001,1,a2c_friend_opt1_seed1,0.03057628497481346,1.3615283966064453,0.9888970255851746,0.21433651447296143,13.367721557617188
4098,-97.85062408447266,-21.080765380859376,178,1.1069953441619873,0.0001,1,a2c_friend_opt1_seed1,0.07763868570327759,2.3393025398254395,0.9352971315383911,0.1953982412815094,12.264239311218262
4098,-97.85062408447266,-21.080765380859376,178,1.6639654636383057,0.0001,1,a2c_friend_opt1_seed1,-0.8669453263282776,5.353945255279541,0.9737458229064941,-0.44368302822113037,36.14653778076172
4098,-97.85062408447266,-21.080765380859376,178,24.86136817932129,0.0001,1,a2c_friend_opt1_seed1,2.160200834274292,45.67878341674805,0.9214932918548584,2.787470817565918,108.40676879882812
4098,-97.85062408447266,-21.080765380859376,178,5.173232555389404,0.0001,1,a2c_friend_opt1_seed1,0.35197097063064575,9.93454360961914,0.9734030365943909,0.740538477897644,36.77122497558594
4099,71.84017944335938,-21.50192626953125,1001,34.507991790771484,0.0001,1,a2c_friend_opt1_seed1,1.0565698146820068,67.203369140625,1.0017520189285278,1.5042171478271484,60.8976936340332
4099,71.84017944335938,-21.50192626953125,1001,0.514897346496582,0.0001,1,a2c_friend_opt1_seed1,-0.2442176192998886,1.8019007444381714,0.9455691576004028,-0.037231553345918655,12.518118858337402
4099,71.84017944335938,-21.50192626953125,1001,52.579254150390625,0.0001,1,a2c_friend_opt1_seed1,0.4087282419204712,104.60460662841797,0.878520667552948,2.455496072769165,104.90788269042969
4099,71.84017944335938,-21.50192626953125,1001,2.007758617401123,0.0001,1,a2c_friend_opt1_seed1,0.07829469442367554,4.1291351318359375,0.9006916284561157,0.47922614216804504,21.668941497802734
4099,71.84017944335938,-21.50192626953125,1001,3.1721043586730957,0.0001,1,a2c_friend_opt1_seed1,0.15780098736286163,6.306052207946777,0.9248173236846924,0.37865474820137024,27.19020652770996
4099,71.84017944335938,-21.50192626953125,1001,4.466860294342041,0.0001,1,a2c_friend_opt1_seed1,-0.08666378259658813,9.382826805114746,0.9192615747451782,-0.022412776947021484,26.642793655395508
4099,71.84017944335938,-21.50192626953125,1001,1.0683867931365967,0.0001,1,a2c_friend_opt1_seed1,-0.7979366779327393,4.002013683319092,0.8978893756866455,-0.36516833305358887,17.86367416381836
4099,71.84017944335938,-21.50192626953125,1001,14.061586380004883,0.0001,1,a2c_friend_opt1_seed1,0.7456449866294861,26.884897232055664,0.8433761596679688,1.9045350551605225,83.56538391113281
4099,71.84017944335938,-21.50192626953125,1001,4.672940254211426,0.0001,1,a2c_friend_opt1_seed1,-0.07252252846956253,9.74284839630127,0.8397415280342102,0.34960097074508667,36.003902435302734
4099,71.84017944335938,-21.50192626953125,1001,0.9639570713043213,0.0001,1,a2c_friend_opt1_seed1,-0.6127341389656067,3.422549247741699,0.8972232341766357,-0.29607945680618286,17.427871704101562
4101,-80.97358703613281,-23.548266677856446,282,145.07696533203125,0.0001,1,a2c_friend_opt1_seed1,-0.42459988594055176,291.2722473144531,0.8970549702644348,1.2924103736877441,182.51463317871094
4101,-80.97358703613281,-23.548266677856446,282,17.04307746887207,0.0001,1,a2c_friend_opt1_seed1,1.0145059823989868,32.31690979003906,0.8658875226974487,0.9332383275032043,77.16740417480469
4101,-80.97358703613281,-23.548266677856446,282,0.0894337147474289,0.0001,1,a2c_friend_opt1_seed1,-0.6449783444404602,1.7360970973968506,0.8909099102020264,-0.5030321478843689,24.295921325683594
4102,-75.99205780029297,-24.771198806762694,204,75.22882843017578,0.0001,1,a2c_friend_opt1_seed1,1.3536202907562256,148.01910400390625,0.8956201672554016,0.9974520802497864,94.18213653564453
4102,-75.99205780029297,-24.771198806762694,204,1.8726110458374023,0.0001,1,a2c_friend_opt1_seed1,-0.8247290849685669,5.65452766418457,0.8661584854125977,-0.7694393396377563,50.608245849609375
4102,-75.99205780029297,-24.771198806762694,204,0.8835663795471191,0.0001,1,a2c_friend_opt1_seed1,0.013005640357732773,1.9912490844726562,0.8337583541870117,0.16667954623699188,10.616487503051758
4102,-75.99205780029297,-24.771198806762694,204,0.4559174180030823,0.0001,1,a2c_friend_opt1_seed1,-0.2871725559234619,1.769189476966858,0.9433650970458984,-0.2916099429130554,17.469663619995117
4102,-75.99205780029297,-24.771198806762694,204,0.3732178807258606,0.0001,1,a2c_friend_opt1_seed1,-0.9050993323326111,2.841137647628784,0.9483439326286316,-0.7694711685180664,41.12726974487305
4102,-75.99205780029297,-24.771198806762694,204,0.32374703884124756,0.0001,1,a2c_friend_opt1_seed1,-0.47762900590896606,1.8697402477264404,0.889960527420044,-0.42244380712509155,26.70502471923828
4102,-75.99205780029297,-24.771198806762694,204,0.896297812461853,0.0001,1,a2c_friend_opt1_seed1,-0.31443506479263306,2.6945230960845947,0.9101904630661011,-0.1033589318394661,12.478616714477539
4102,-75.99205780029297,-24.771198806762694,204,0.40456369519233704,0.0001,1,a2c_friend_opt1_seed1,-0.4636680483818054,2.0273830890655518,0.9697319269180298,-0.4135296642780304,19.89447784423828
4102,-75.99205780029297,-24.771198806762694,204,1.2848668098449707,0.0001,1,a2c_friend_opt1_seed1,-0.06867802888154984,2.975140333175659,0.8935024738311768,0.15213221311569214,13.172385215759277
4102,-75.99205780029297,-24.771198806762694,204,2.6239895820617676,0.0001,1,a2c_friend_opt1_seed1,-0.9410305619239807,7.413650989532471,0.9453697800636292,-0.9894880652427673,54.53162384033203
4102,-75.99205780029297,-24.771198806762694,204,0.4679549038410187,0.0001,1,a2c_friend_opt1_seed1,-0.453794002532959,2.1195554733276367,0.9201921224594116,-0.224649116396904,14.027558326721191
4102,-75.99205780029297,-24.771198806762694,204,0.7458356618881226,0.0001,1,a2c_friend_opt1_seed1,-0.4011686146259308,2.5794355869293213,0.9514234662055969,-0.3357166647911072,16.086071014404297
4103,-97.83565521240234,-29.870908737182617,252,78.8167724609375,0.0001,1,a2c_friend_opt1_seed1,-3.713287830352783,165.34095764160156,0.9361057281494141,-3.141106367111206,175.08018493652344
4104,93.3792495727539,-26.706890335083006,1001,4.59773588180542,0.0001,1,a2c_friend_opt1_seed1,0.5664986968040466,8.343524932861328,0.9368358850479126,0.9710115194320679,53.040531158447266
4104,93.3792495727539,-26.706890335083006,1001,10.825313568115234,0.0001,1,a2c_friend_opt1_seed1,-1.5383307933807373,25.007701873779297,0.9347102046012878,-1.3465973138809204,75.53923797607422
4104,93.3792495727539,-26.706890335083006,1001,0.4967688322067261,0.0001,1,a2c_friend_opt1_seed1,-0.5667036771774292,2.3835296630859375,0.8552820682525635,-0.36336785554885864,26.7876033782959
4104,93.3792495727539,-26.706890335083006,1001,19.487201690673828,0.0001,1,a2c_friend_opt1_seed1,0.9755910634994507,37.27185821533203,0.82879638671875,2.1511571407318115,89.5447769165039
4104,93.3792495727539,-26.706890335083006,1001,15.816454887390137,0.0001,1,a2c_friend_opt1_seed1,1.2253748178482056,29.453083038330078,0.9030792117118835,1.8316895961761475,68.8906478881836
