episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm,value_loss,adv_mean,adv_std
605,-102.55632575157169,-160.9446621363221,95,3039.885009765625,0.0005,1,reinforce_gamma_high_baseline_seed1,3039.885009765625,3.3253119369192063e-08,1.0,549.4220581054688,0.793020486831665,0.2556382715702057,0.857560932636261
606,-68.56448935747656,-158.7030145695962,76,1418.885986328125,0.0005,1,reinforce_gamma_high_baseline_seed1,1418.885986328125,-4.9801247570258056e-08,1.0,496.1288146972656,0.7227671146392822,0.20515446364879608,0.8305146098136902
607,-200.70090828451322,-159.38586807808184,114,-742.2767333984375,0.0005,1,reinforce_gamma_high_baseline_seed1,-742.2767333984375,-8.365564241330503e-08,1.0,151.2767791748047,0.3024160861968994,-0.045494236052036285,0.5504582524299622
608,-112.18900806834895,-153.21215952918172,85,638.7058715820312,0.0005,1,reinforce_gamma_high_baseline_seed1,638.7058715820312,-3.5762788286319847e-08,1.0,109.52571868896484,0.8169333338737488,0.06676661223173141,0.90672367811203
609,-108.53997097736541,-150.36979658630602,124,4651.48095703125,0.0005,1,reinforce_gamma_high_baseline_seed1,4651.48095703125,-3.5282104704492667e-07,1.0,424.36712646484375,0.8411957621574402,0.2314399927854538,0.8910862803459167
610,-108.9656512186718,-149.00455874777379,82,1309.7152099609375,0.0005,1,reinforce_gamma_high_baseline_seed1,1309.7152099609375,1.3265668030726374e-06,1.0,353.0462951660156,1.085377812385559,0.14762869477272034,1.0376484394073486
611,-71.72809109856763,-148.858451794869,76,284.89599609375,0.0005,1,reinforce_gamma_high_baseline_seed1,284.89599609375,-5.254619850347808e-08,1.0,33.34333419799805,0.7121065258979797,0.04076467826962471,0.8484794497489929
612,-94.85040955968802,-148.72455802772762,84,-156.65768432617188,0.0005,1,reinforce_gamma_high_baseline_seed1,-156.65768432617188,-2.3558025930014992e-07,1.0,17.571317672729492,0.844811737537384,-0.017836999148130417,0.9244827032089233
613,-150.8549810368878,-149.51429388142054,124,3696.78662109375,0.0005,1,reinforce_gamma_high_baseline_seed1,3696.78662109375,1.0238539971396676e-07,1.0,689.80712890625,0.3473914861679077,0.19632698595523834,0.5579947829246521
614,14.432195080748414,-149.31455962991024,1000,1246532.125,0.0005,1,reinforce_gamma_high_baseline_seed1,1246532.125,8.106232129989621e-09,1.0,40500.609375,1.3331646919250488,0.9579018950462341,0.6449841260910034
615,-77.44801176366525,-148.90452532984426,85,1100.2666015625,0.0005,1,reinforce_gamma_high_baseline_seed1,1100.2666015625,-1.809176239930821e-07,1.0,65.80577087402344,0.6096348762512207,0.12055614590644836,0.7760062217712402
616,-61.05425660672743,-149.0433752279845,70,-244.22836303710938,0.0005,1,reinforce_gamma_high_baseline_seed1,-244.22836303710938,5.83274015752977e-07,1.0,44.8852653503418,0.6429618000984192,-0.04127948358654976,0.8065676689147949
617,-87.96318773127061,-147.10027403759545,76,-605.625732421875,0.0005,1,reinforce_gamma_high_baseline_seed1,-605.625732421875,1.4979588058849913e-07,0.9999999403953552,118.18914794921875,0.6803445219993591,-0.07959325611591339,0.8264358043670654
618,-31.81279517570472,-144.41259640589666,73,-281.0581359863281,0.0005,1,reinforce_gamma_high_baseline_seed1,-281.0581359863281,-4.490760829867213e-08,0.9999999403953552,53.67577362060547,0.4245264530181885,-0.041049774736166,0.6547626852989197
619,-19.23753025008591,-143.4001866393938,194,-847.208251953125,0.0005,1,reinforce_gamma_high_baseline_seed1,-847.208251953125,7.988250949608755e-09,1.0,69.69113159179688,0.4951533377170563,-0.01769517920911312,0.7052688598632812
620,-150.69041474074623,-144.56793856575973,159,2109.370849609375,0.0005,1,reinforce_gamma_high_baseline_seed1,2109.370849609375,3.5987710589324706e-07,1.0,410.5602111816406,0.9999465346336365,0.07174798846244812,1.0005474090576172
621,-125.28043823070786,-145.14786261281685,194,4716.556640625,0.0005,1,reinforce_gamma_high_baseline_seed1,4716.556640625,3.2198798294302833e-07,1.0,314.2640380859375,0.6027206182479858,0.0967976450920105,0.7722856998443604
622,-90.85316786851891,-144.50668034138096,77,-2872.8095703125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2872.8095703125,1.1893836244780687e-06,1.0,276.70697021484375,0.9721224904060364,-0.36268478631973267,0.9228447675704956
623,-82.97051277936302,-143.15172415940515,63,-1714.09130859375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1714.09130859375,-1.2474400818973663e-06,1.0,553.406982421875,0.7114967107772827,-0.3309805691242218,0.7820852398872375
624,-120.74633870711355,-141.33908761150246,79,-1941.724365234375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1941.724365234375,-2.512448986635718e-07,1.0,710.7782592773438,0.8637785911560059,-0.22973991930484772,0.9063088297843933
625,-383.8457764363377,-146.86554453320662,365,-56914.0625,0.0005,1,reinforce_gamma_high_baseline_seed1,-56914.0625,1.6428019478098577e-07,1.0,14487.1044921875,0.3627207279205322,-0.36173322796821594,0.4821895956993103
626,-204.5274660045173,-149.27302719684639,129,-5542.48193359375,0.0005,1,reinforce_gamma_high_baseline_seed1,-5542.48193359375,-1.7373136529386102e-07,1.0,399.57427978515625,0.4428463280200958,-0.25701457262039185,0.6162252426147461
627,-132.7855985373397,-149.85232633750115,93,-7266.87841796875,0.0005,1,reinforce_gamma_high_baseline_seed1,-7266.87841796875,-9.024014957503823e-07,1.0,783.3062744140625,0.9311004281044006,-0.6394246220588684,0.7265763282775879
628,-87.76383258616488,-147.6765652611028,158,5020.47265625,0.0005,1,reinforce_gamma_high_baseline_seed1,5020.47265625,-4.496755536820274e-07,1.0,416.5538635253906,0.5422040820121765,0.16129660606384277,0.7207463383674622
629,-79.78447227821819,-147.3711154010507,78,-455.68096923828125,0.0005,1,reinforce_gamma_high_baseline_seed1,-455.68096923828125,4.3710073782676773e-07,1.0,49.14320755004883,0.5194607973098755,-0.060246117413043976,0.7228626012802124
630,-145.47115589232396,-148.2196608082229,124,2218.5361328125,0.0005,1,reinforce_gamma_high_baseline_seed1,2218.5361328125,-1.3170703994092037e-07,1.0,271.2927551269531,1.0012418031692505,0.11084523797035217,0.9984965920448303
631,-176.2256523117449,-148.23977772817057,102,-4055.625244140625,0.0005,1,reinforce_gamma_high_baseline_seed1,-4055.625244140625,-3.564591395388561e-07,1.0,1045.4149169921875,0.413409560918808,-0.28173938393592834,0.5808095335960388
632,-56.25638332387892,-142.69871995374916,153,-837.2509765625,0.0005,1,reinforce_gamma_high_baseline_seed1,-837.2509765625,2.493266215708445e-08,1.0,79.31951141357422,0.48733869194984436,-0.027291903272271156,0.6998536586761475
633,-244.20053054329634,-142.35179034317247,121,-4442.900390625,0.0005,1,reinforce_gamma_high_baseline_seed1,-4442.900390625,4.0393231870439195e-08,1.0,477.45355224609375,0.36527323722839355,-0.233965203166008,0.5595723986625671
634,-106.2987690925517,-141.9267634604214,87,1203.6651611328125,0.0005,1,reinforce_gamma_high_baseline_seed1,1203.6651611328125,-5.888527994102333e-07,1.0,106.8170166015625,0.7933207750320435,0.11994840949773788,0.8876882791519165
635,-201.80093257154914,-140.90953386583269,108,2751.7490234375,0.0005,1,reinforce_gamma_high_baseline_seed1,2751.7490234375,7.892096505202062e-07,0.9999999403953552,306.8039245605469,0.4857059717178345,0.20975500345230103,0.6677102446556091
636,-168.36787099546382,-142.01007216220634,112,-82.96711730957031,0.0005,1,reinforce_gamma_high_baseline_seed1,-82.96711730957031,4.1297502662018815e-07,1.0,19.668174743652344,0.596621572971344,-0.005128378514200449,0.775867223739624
637,-97.43426332102017,-140.3761056421596,91,2218.747802734375,0.0005,1,reinforce_gamma_high_baseline_seed1,2218.747802734375,-1.6663100268488051e-06,0.9999999403953552,475.50140380859375,0.6621875762939453,0.20504750311374664,0.7918545007705688
638,-161.87496944963516,-141.5670926724815,118,3759.73974609375,0.0005,1,reinforce_gamma_high_baseline_seed1,3759.73974609375,-7.021225201242487e-08,1.0,594.6340942382812,0.7902907729148865,0.2140270471572876,0.8665138483047485
639,-141.57114671368606,-138.8424550258632,69,-3107.35107421875,0.0005,1,reinforce_gamma_high_baseline_seed1,-3107.35107421875,4.837478329022815e-08,1.0,1777.1414794921875,0.7496753931045532,-0.5564417243003845,0.6682209968566895
640,-251.88148919163626,-139.43161004647888,101,-2434.811767578125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2434.811767578125,-2.962527787531144e-07,0.9999999403953552,318.35552978515625,0.34765860438346863,-0.1838293969631195,0.5630310773849487
641,-196.27522367341055,-139.92738891040818,131,1241.3084716796875,0.0005,1,reinforce_gamma_high_baseline_seed1,1241.3084716796875,3.194080875346117e-07,0.9999999403953552,214.46945190429688,0.5146693587303162,0.060769930481910706,0.7175701856613159
642,-132.41267829357602,-136.72695618923416,118,1175.992431640625,0.0005,1,reinforce_gamma_high_baseline_seed1,1175.992431640625,4.08140266472401e-07,1.0,91.64041900634766,0.6829798817634583,0.06411491334438324,0.8274487853050232
643,-337.0846427130093,-141.91301047914902,178,225.28887939453125,0.0005,1,reinforce_gamma_high_baseline_seed1,225.28887939453125,1.0849385034816805e-07,1.0,68.48524475097656,0.07115369290113449,0.0061078304424881935,0.26742881536483765
644,-350.74754121498125,-145.01481242922173,126,-4404.16357421875,0.0005,1,reinforce_gamma_high_baseline_seed1,-4404.16357421875,3.439093347878952e-07,1.0,665.111328125,0.11859497427940369,-0.21667107939720154,0.2687411606311798
645,-134.35714106359157,-145.83143598944477,127,7302.8232421875,0.0005,1,reinforce_gamma_high_baseline_seed1,7302.8232421875,-5.6319350960620795e-08,1.0,652.1616821289062,0.9799317121505737,0.35728687047958374,0.926845133304596
646,-183.93850240176985,-143.91422964196354,125,3885.001953125,0.0005,1,reinforce_gamma_high_baseline_seed1,3885.001953125,-9.512901044672617e-08,1.0,673.7960815429688,0.38055622577667236,0.19382871687412262,0.588007390499115
647,-158.15186496949204,-145.75483695471252,66,-1084.4197998046875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1084.4197998046875,-2.944108246083488e-07,1.0,371.2613830566406,0.6808291673660278,-0.1952136605978012,0.8078420758247375
648,-343.3020662284795,-151.2162842529647,131,5911.12890625,0.0005,1,reinforce_gamma_high_baseline_seed1,5911.12890625,-9.099945685875355e-09,1.0,804.9509887695312,0.12897183001041412,0.27484357357025146,0.23204277455806732
649,-141.28927659646092,-150.99231444586465,130,1805.968994140625,0.0005,1,reinforce_gamma_high_baseline_seed1,1805.968994140625,-3.943076620771535e-08,0.9999999403953552,414.3621520996094,0.4281957149505615,0.08103431016206741,0.6518417000770569
650,-278.3929907612553,-154.41862497014787,171,963.5253295898438,0.0005,1,reinforce_gamma_high_baseline_seed1,963.5253295898438,1.4116889701654145e-07,1.0,158.98500061035156,0.027014698833227158,0.02670877054333687,0.16265317797660828
651,-130.5098279002582,-153.69210390255984,129,5719.9189453125,0.0005,1,reinforce_gamma_high_baseline_seed1,5719.9189453125,-4.5281048244305566e-08,1.0,1075.45166015625,0.44251060485839844,0.2813419997692108,0.605141282081604
652,-78.4535042472786,-148.38553861028012,81,1733.7294921875,0.0005,1,reinforce_gamma_high_baseline_seed1,1733.7294921875,-2.045690337126871e-07,1.0,248.80014038085938,0.9533671736717224,0.20633447170257568,0.9603011012077332
653,-163.9410306084134,-147.12267206248586,97,-1564.0985107421875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1564.0985107421875,-1.6099399147151416e-07,1.0,544.4913940429688,0.398607075214386,-0.1435820460319519,0.618003785610199
654,-30.90042589263078,-143.04842639880434,94,516.6657104492188,0.0005,1,reinforce_gamma_high_baseline_seed1,516.6657104492188,-7.926149692139006e-08,1.0,85.88510131835938,0.6869661808013916,0.04434376209974289,0.8320850133895874
655,-184.62759900251586,-144.68985186382324,146,1573.77001953125,0.0005,1,reinforce_gamma_high_baseline_seed1,1573.77001953125,-6.532015817128922e-09,1.0,240.52503967285156,0.11486335843801498,0.058850888162851334,0.3349152207374573
656,-85.61828691264132,-145.0309278149265,80,4.6783447265625,0.0005,1,reinforce_gamma_high_baseline_seed1,4.6783447265625,4.5597553821608017e-07,1.0,0.8431522846221924,0.7708834409713745,0.0005847796564921737,0.8835389614105225
657,-19.635784670351256,-141.4096253426433,79,-752.3025512695312,0.0005,1,reinforce_gamma_high_baseline_seed1,-752.3025512695312,8.752074620588246e-08,1.0,198.25559997558594,0.6722815632820129,-0.08786925673484802,0.8204149603843689
658,-197.51993049511367,-143.1162437911786,115,553.3547973632812,0.0005,1,reinforce_gamma_high_baseline_seed1,553.3547973632812,2.467114086357469e-07,1.0,33.67512130737305,0.09979502856731415,0.0327848345041275,0.31557273864746094
659,-53.04378567538216,-142.00632008513892,78,268.418212890625,0.0005,1,reinforce_gamma_high_baseline_seed1,268.418212890625,3.5342497994861333e-07,1.0,49.422664642333984,0.5713483095169067,0.03615349531173706,0.7598975896835327
660,-35.05250706266344,-140.52805720201874,161,6072.111328125,0.0005,1,reinforce_gamma_high_baseline_seed1,6072.111328125,2.2212910621988158e-08,1.0,982.4143676757812,0.4525667726993561,0.19656617939472198,0.6453801989555359
661,-114.7793796648131,-141.38908297334368,112,2079.17333984375,0.0005,1,reinforce_gamma_high_baseline_seed1,2079.17333984375,4.04726193892202e-07,1.0,269.13165283203125,0.9966468811035156,0.12834468483924866,0.9944872260093689
662,-68.30797111129513,-140.8582342043758,131,2148.33984375,0.0005,1,reinforce_gamma_high_baseline_seed1,2148.33984375,2.793683222535037e-07,1.0,247.47607421875,0.5165032744407654,0.09906452149152756,0.7145537734031677
663,-108.55955402244788,-140.012325664087,80,-2490.0517578125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2490.0517578125,1.5094876744115027e-06,1.0,301.0192565917969,0.9448279142379761,-0.3034153878688812,0.9292801022529602
664,-116.25951880466688,-142.62615994179532,105,-1577.3184814453125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1577.3184814453125,-1.3152758810974774e-06,1.0,528.0653686523438,1.1103936433792114,-0.11153040081262589,1.0528589487075806
665,-288.21549058211406,-146.8415095181643,134,-10568.8837890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-10568.8837890625,2.3041198460305168e-07,1.0,2290.2705078125,0.28415447473526,-0.5048533082008362,0.17174895107746124
666,-79.209762891993,-147.20461964386962,67,-1285.9879150390625,0.0005,1,reinforce_gamma_high_baseline_seed1,-1285.9879150390625,1.2454702300601639e-06,1.0,281.11138916015625,0.7823042869567871,-0.23914092779159546,0.8579641580581665
667,-183.26338563899347,-149.11062360202405,78,-6730.78857421875,0.0005,1,reinforce_gamma_high_baseline_seed1,-6730.78857421875,-1.2990756204089848e-07,1.0,1254.4619140625,0.8409439325332642,-0.8354824781417847,0.38048526644706726
668,-305.1080691171553,-154.57652908085308,124,-12102.3603515625,0.0005,1,reinforce_gamma_high_baseline_seed1,-12102.3603515625,1.5622184434960218e-07,1.0,2100.363037109375,0.40183573961257935,-0.5847709774971008,0.24569369852542877
669,-73.06665056502112,-155.6531114871518,89,1160.7344970703125,0.0005,1,reinforce_gamma_high_baseline_seed1,1160.7344970703125,-4.888920202006375e-08,1.0,142.53555297851562,0.7131592631340027,0.11952009052038193,0.8407235145568848
670,-181.40057092988343,-156.2673146109345,127,-546.6029052734375,0.0005,1,reinforce_gamma_high_baseline_seed1,-546.6029052734375,-1.4126770508937625e-07,1.0,138.4099578857422,0.1278776079416275,-0.02872699871659279,0.3578557074069977
671,-144.8071520995082,-156.65784888831053,135,4410.66552734375,0.0005,1,reinforce_gamma_high_baseline_seed1,4410.66552734375,-1.5382413494080538e-06,1.0,865.5215454101562,0.6606963276863098,0.22003686428070068,0.7853975892066956
672,-106.73643138799953,-156.97551415870012,109,4537.4765625,0.0005,1,reinforce_gamma_high_baseline_seed1,4537.4765625,8.694622266602892e-08,1.0,680.9700317382812,0.7144526243209839,0.3182424008846283,0.7866714596748352
673,-234.94979783709832,-160.01509985985484,122,-1445.775146484375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1445.775146484375,-1.0748378187486196e-08,1.0,328.56915283203125,0.08950964361429214,-0.09209846705198288,0.2858271896839142
674,-218.75825102864778,-161.97533810628553,119,-5091.93603515625,0.0005,1,reinforce_gamma_high_baseline_seed1,-5091.93603515625,2.42425613805608e-07,1.0,1108.0435791015625,0.3551054298877716,-0.2968609035015106,0.5188848972320557
675,-181.19223895810404,-157.92226735672085,109,-5322.94140625,0.0005,1,reinforce_gamma_high_baseline_seed1,-5322.94140625,-1.3123958808591851e-08,1.0,1520.9940185546875,0.3077530860900879,-0.3730432391166687,0.4124959111213684
676,-97.69757927184364,-155.7856696220674,91,2003.5894775390625,0.0005,1,reinforce_gamma_high_baseline_seed1,2003.5894775390625,-6.183163350215182e-07,1.0,293.3114013671875,1.0194224119186401,0.20929935574531555,0.9932050704956055
677,-68.46004085583616,-154.49915846843732,70,1053.9998779296875,0.0005,1,reinforce_gamma_high_baseline_seed1,1053.9998779296875,2.878052782762097e-07,1.0,301.11322021484375,0.606796145439148,0.1583632379770279,0.7682108283042908
678,-222.34626173446534,-157.1908070514033,171,1735.18798828125,0.0005,1,reinforce_gamma_high_baseline_seed1,1735.18798828125,-7.668433568142063e-07,1.0,181.68067932128906,0.22919303178787231,0.04596145823597908,0.4779292345046997
679,-202.08822255090692,-159.6368820568571,131,1159.2242431640625,0.0005,1,reinforce_gamma_high_baseline_seed1,1159.2242431640625,-4.577272818551137e-07,1.0,228.5991668701172,0.43979611992836,0.05073533579707146,0.6637659668922424
680,-213.45876518559857,-160.9966342427226,142,8838.37890625,0.0005,1,reinforce_gamma_high_baseline_seed1,8838.37890625,-3.941462125567341e-07,1.0,1727.0162353515625,0.22841443121433258,0.38427865505218506,0.2851613461971283
681,-41.45782525297513,-158.30127770154718,71,1160.53466796875,0.0005,1,reinforce_gamma_high_baseline_seed1,1160.53466796875,3.257268019751791e-07,1.0,157.6321563720703,0.48856809735298157,0.18259704113006592,0.6795068979263306
682,-90.54927427436796,-158.98713552055696,90,3178.504150390625,0.0005,1,reinforce_gamma_high_baseline_seed1,3178.504150390625,6.741947800037451e-07,1.0,488.44580078125,0.9982779026031494,0.2930522561073303,0.9605466723442078
683,-133.7797508317006,-156.77871992632504,76,-982.6304321289062,0.0005,1,reinforce_gamma_high_baseline_seed1,-982.6304321289062,1.9528363282006467e-07,1.0,214.41021728515625,0.670359194278717,-0.13369689881801605,0.8131323456764221
684,-68.04755070028357,-156.0136955584797,149,13629.5146484375,0.0005,1,reinforce_gamma_high_baseline_seed1,13629.5146484375,-2.8802244145254008e-08,1.0,1755.2808837890625,0.9113682508468628,0.49380984902381897,0.8197745680809021
685,-269.431753946959,-157.3663119859879,91,-6714.70263671875,0.0005,1,reinforce_gamma_high_baseline_seed1,-6714.70263671875,3.8644770938844886e-08,1.0,1072.7867431640625,0.41455909609794617,-0.6344801783561707,0.11012405902147293
686,-102.37646297648408,-156.0464838256083,86,785.514892578125,0.0005,1,reinforce_gamma_high_baseline_seed1,785.514892578125,-8.493661880493164e-07,1.0,181.01255798339844,0.6710011959075928,0.08473984897136688,0.8195303678512573
687,-91.06590775379193,-155.91911671426374,66,-934.57861328125,0.0005,1,reinforce_gamma_high_baseline_seed1,-934.57861328125,-5.797906510451867e-07,0.9999999403953552,200.2559051513672,0.7483870387077332,-0.1660720705986023,0.8555095195770264
688,-259.6998065232324,-157.87561345573567,118,-4343.80859375,0.0005,1,reinforce_gamma_high_baseline_seed1,-4343.80859375,-3.096410807756911e-07,1.0,690.4921875,0.11187724769115448,-0.24608571827411652,0.22750316560268402
689,-141.6497408990453,-157.87718533944286,124,909.095458984375,0.0005,1,reinforce_gamma_high_baseline_seed1,909.095458984375,7.76783110723045e-07,1.0,67.0544662475586,1.0033069849014282,0.045644648373126984,1.0046708583831787
690,-86.207801813865,-154.56371159188745,77,-669.98974609375,0.0005,1,reinforce_gamma_high_baseline_seed1,-669.98974609375,2.6783385465023457e-07,1.0,93.96007537841797,0.7764577269554138,-0.09396673738956451,0.8818891048431396
691,-173.6358739347969,-154.11092459711517,95,-2300.57763671875,0.0005,1,reinforce_gamma_high_baseline_seed1,-2300.57763671875,2.6351526116741297e-07,1.0,256.548583984375,0.3104662299156189,-0.19181998074054718,0.5259113907814026
692,-105.74154772642426,-153.57750198577213,118,6638.40576171875,0.0005,1,reinforce_gamma_high_baseline_seed1,6638.40576171875,7.69809162193269e-07,1.0,1362.830078125,0.9736601114273071,0.39220932126045227,0.9093068838119507
693,-70.28825314543332,-148.24157419442062,68,-547.9584350585938,0.0005,1,reinforce_gamma_high_baseline_seed1,-547.9584350585938,5.491515935318603e-07,1.0,128.93272399902344,0.5630010366439819,-0.10568995028734207,0.748376190662384
694,-323.7529213683169,-147.70168179748734,127,-3412.57470703125,0.0005,1,reinforce_gamma_high_baseline_seed1,-3412.57470703125,2.8159675480310398e-08,0.9999999403953552,580.5065307617188,0.1205582544207573,-0.1552499532699585,0.3118031919002533
695,-44.52489241298675,-145.90503682447522,71,681.9287109375,0.0005,1,reinforce_gamma_high_baseline_seed1,681.9287109375,-2.946652273294603e-07,1.0,134.2010498046875,0.32563865184783936,0.10335952043533325,0.5652033090591431
696,-189.45301538256595,-146.01532708409115,74,-3358.2451171875,0.0005,1,reinforce_gamma_high_baseline_seed1,-3358.2451171875,1.965342306675666e-07,1.0,676.909912109375,0.5719682574272156,-0.4462905526161194,0.6147355437278748
697,-164.58704421249809,-146.14403066895127,122,1832.7337646484375,0.0005,1,reinforce_gamma_high_baseline_seed1,1832.7337646484375,2.6382384277212623e-08,1.0,310.2682189941406,0.41756483912467957,0.09588921815156937,0.6416735649108887
698,-170.76509830036832,-142.69329131038904,100,-1192.0316162109375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1192.0316162109375,-4.082918110270839e-07,1.0,282.3861083984375,0.5699487924575806,-0.0946839302778244,0.752761721611023
699,-42.63888857199939,-140.72028354989982,96,1299.79443359375,0.0005,1,reinforce_gamma_high_baseline_seed1,1299.79443359375,-4.22199555316638e-08,0.9999999403953552,320.64471435546875,0.6558482646942139,0.1070491150021553,0.806952178478241
700,-91.82167833468695,-136.98885730136845,101,5067.48486328125,0.0005,1,reinforce_gamma_high_baseline_seed1,5067.48486328125,8.262029638217427e-08,1.0,819.9314575195312,0.658611536026001,0.3701217472553253,0.7258358001708984
701,-93.01145553379575,-136.2388898540392,77,-1157.5660400390625,0.0005,1,reinforce_gamma_high_baseline_seed1,-1157.5660400390625,-2.2293684764917998e-07,1.0,343.331787109375,0.7986211776733398,-0.16186292469501495,0.8846383690834045
702,-75.24080763821341,-136.17463592185788,83,309.55072021484375,0.0005,1,reinforce_gamma_high_baseline_seed1,309.55072021484375,-3.8635300825262675e-07,1.0,80.55484008789062,0.5607776641845703,0.038519877940416336,0.7524058222770691
703,-91.50845441324624,-134.72598439795453,99,3508.558349609375,0.0005,1,reinforce_gamma_high_baseline_seed1,3508.558349609375,-4.87674356008938e-07,1.0,287.2430725097656,1.005057692527771,0.2861488163471222,0.9657105207443237
704,-161.08331794846106,-137.32964223907118,129,354.658447265625,0.0005,1,reinforce_gamma_high_baseline_seed1,354.658447265625,7.411306341964519e-07,1.0,71.0301284790039,0.47053489089012146,0.017498567700386047,0.6884056925773621
705,-65.15235840213663,-134.94013742706358,195,23134.3125,0.0005,1,reinforce_gamma_high_baseline_seed1,23134.3125,-3.136121335955977e-07,0.9999999403953552,3545.773193359375,0.9762935042381287,0.5031207203865051,0.85257887840271
706,-139.84912643333698,-136.0247542174775,131,3209.9521484375,0.0005,1,reinforce_gamma_high_baseline_seed1,3209.9521484375,-2.7390836976337596e-07,1.0,670.1820068359375,0.6709665060043335,0.15362386405467987,0.8076794147491455
707,-101.57535759559335,-137.66354567598233,71,320.2852783203125,0.0005,1,reinforce_gamma_high_baseline_seed1,320.2852783203125,6.430585699490621e-07,1.0,62.587345123291016,0.7297928929328918,0.048354919999837875,0.8589801788330078
708,-114.31971981530165,-135.99954146238608,112,4403.51220703125,0.0005,1,reinforce_gamma_high_baseline_seed1,4403.51220703125,-5.231372028902115e-07,1.0,431.26904296875,1.3975554704666138,0.26948225498199463,1.15623140335083
709,-78.30229015408977,-136.50471155196024,103,2609.58349609375,0.0005,1,reinforce_gamma_high_baseline_seed1,2609.58349609375,3.8193267215547166e-08,1.0,526.7444458007812,0.6738831400871277,0.18152235448360443,0.8044976592063904
710,-112.7419493254576,-138.0585003972161,102,1631.326904296875,0.0005,1,reinforce_gamma_high_baseline_seed1,1631.326904296875,7.596670457132859e-07,1.0,265.0869445800781,0.6394818425178528,0.11848036199808121,0.794755756855011
711,-115.69824453094314,-138.07687769453872,79,-2147.22509765625,0.0005,1,reinforce_gamma_high_baseline_seed1,-2147.22509765625,-4.240229145580088e-07,1.0,665.96435546875,0.8287231922149658,-0.2898324429988861,0.8684860467910767
712,-126.21685886989178,-139.23505544971064,150,4397.955078125,0.0005,1,reinforce_gamma_high_baseline_seed1,4397.955078125,2.2570291946522048e-07,1.0,575.5556030273438,0.5206172466278076,0.15714745223522186,0.7065764665603638
713,-135.05145335279036,-139.7648934363175,110,-274.407470703125,0.0005,1,reinforce_gamma_high_baseline_seed1,-274.407470703125,-1.7773021454559057e-07,0.9999999403953552,46.16822814941406,0.6071642637252808,-0.01826966367661953,0.7825585007667542
714,-108.95932286738227,-139.6188895175718,99,425.55584716796875,0.0005,1,reinforce_gamma_high_baseline_seed1,425.55584716796875,3.630464675552503e-07,1.0,63.556175231933594,0.7989869713783264,0.03431456908583641,0.8977473974227905
715,-237.46235433042807,-138.6038267925381,156,-9858.68359375,0.0005,1,reinforce_gamma_high_baseline_seed1,-9858.68359375,2.4682435650902335e-07,1.0,1774.678466796875,0.29635071754455566,-0.31030380725860596,0.4487236738204956
716,-28.164703222053788,-137.58292559913932,122,1651.542724609375,0.0005,1,reinforce_gamma_high_baseline_seed1,1651.542724609375,-3.077944654705789e-08,1.0,162.64352416992188,0.3639983832836151,0.08921685814857483,0.5991504192352295
717,-61.71204383618927,-135.15189876308324,63,-1552.1258544921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1552.1258544921875,-1.3245477248347015e-07,1.0,418.6700744628906,0.41266608238220215,-0.28238463401794434,0.5816311836242676
718,-98.47850509467261,-131.01930748263356,104,-136.399169921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-136.399169921875,8.275875416074996e-07,1.0,31.629440307617188,1.2247564792633057,-0.009965662844479084,1.1120014190673828
719,-90.1419852260004,-131.36081417585316,97,-2466.943359375,0.0005,1,reinforce_gamma_high_baseline_seed1,-2466.943359375,-1.2412513115123147e-06,1.0,446.71044921875,0.8691549897193909,-0.19510121643543243,0.9163774251937866
720,-78.1691903597417,-129.29618656445032,101,-1070.1336669921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1070.1336669921875,-5.157867235539015e-07,1.0,169.70506286621094,0.6442261338233948,-0.08567215502262115,0.8020319938659668
721,-82.9397239987765,-128.0588380024357,68,-3445.1044921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-3445.1044921875,1.0693775038816966e-06,1.0,694.8150024414062,0.9742595553398132,-0.6163791418075562,0.7766640782356262
722,-42.48459690269857,-126.77380131272966,94,-3330.834228515625,0.0005,1,reinforce_gamma_high_baseline_seed1,-3330.834228515625,5.0727355649371475e-09,1.0,986.5010986328125,0.35412874817848206,-0.3001827001571655,0.5165830254554749
723,-89.27852388113337,-123.86037583361038,69,-1678.5482177734375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1678.5482177734375,2.6778899098189868e-08,1.0,294.866455078125,1.0324175357818604,-0.3104017376899719,0.974594235420227
