episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1330,-94.27529907226562,-101.23647271156311,162,86.4590835571289,0.001,1,a2c_lr_high_seed1,-3.392782211303711,179.70535278320312,0.805709958076477,-3.245046854019165,129.5009002685547
1330,-94.27529907226562,-101.23647271156311,162,27.617137908935547,0.001,1,a2c_lr_high_seed1,-1.4462711811065674,58.128257751464844,0.7189475893974304,-3.2544848918914795,83.16868591308594
1332,-82.80494689941406,-105.53958771705628,257,166.33384704589844,0.001,1,a2c_lr_high_seed1,-2.148263454437256,336.9656982421875,0.7329360842704773,-5.650182723999023,188.05813598632812
1333,-95.82598114013672,-105.71524186134339,248,89.83096313476562,0.001,1,a2c_lr_high_seed1,-3.217939853668213,186.09921264648438,0.7007020711898804,-3.302323818206787,118.56683349609375
1334,-110.93197631835938,-104.78723832130432,354,60.9773063659668,0.001,1,a2c_lr_high_seed1,-0.8845772743225098,123.72517395019531,0.7005632519721985,-0.05045795440673828,37.75169372558594
1334,-110.93197631835938,-104.78723832130432,354,4.8632330894470215,0.001,1,a2c_lr_high_seed1,0.5246767997741699,8.678667068481445,0.7772798538208008,0.31783655285835266,18.044330596923828
1334,-110.93197631835938,-104.78723832130432,354,4.422968864440918,0.001,1,a2c_lr_high_seed1,0.49447157979011536,7.8585004806518555,0.7531076669692993,0.5918437838554382,17.52918815612793
1334,-110.93197631835938,-104.78723832130432,354,4.2351884841918945,0.001,1,a2c_lr_high_seed1,-0.7376506924629211,9.947248458862305,0.7847733497619629,-0.9296674728393555,36.46034622192383
1335,-87.47561645507812,-104.89266922950745,182,50.64581298828125,0.001,1,a2c_lr_high_seed1,-1.9245810508728027,105.1422119140625,0.7148970365524292,-1.9339613914489746,70.19422149658203
1335,-87.47561645507812,-104.89266922950745,182,1.9791404008865356,0.001,1,a2c_lr_high_seed1,-0.3285948634147644,4.617123126983643,0.8262635469436646,-0.2808243930339813,9.419323921203613
1337,-175.467041015625,-105.35399064064026,523,112.4455795288086,0.001,1,a2c_lr_high_seed1,-4.961216926574707,234.8151397705078,0.7736930847167969,-5.375701904296875,194.43704223632812
1337,-175.467041015625,-105.35399064064026,523,2.319856643676758,0.001,1,a2c_lr_high_seed1,0.575857937335968,3.4895551204681396,0.7788054347038269,0.9254851937294006,22.80875587463379
1337,-175.467041015625,-105.35399064064026,523,4.3215012550354,0.001,1,a2c_lr_high_seed1,1.1874051094055176,6.269753456115723,0.7804775238037109,1.677627682685852,44.319644927978516
1337,-175.467041015625,-105.35399064064026,523,2.17557430267334,0.001,1,a2c_lr_high_seed1,0.21480056643486023,3.923165798187256,0.8091874122619629,0.5085682272911072,17.59579086303711
1338,-96.480224609375,-109.17223450660705,1001,20.16373062133789,0.001,1,a2c_lr_high_seed1,1.086669921875,38.15577697753906,0.8286377787590027,1.731248378753662,46.626102447509766
1339,-146.78482055664062,-108.85030701637268,555,47.0427131652832,0.001,1,a2c_lr_high_seed1,-3.369670867919922,100.82633972167969,0.7855587601661682,-2.7009975910186768,90.43519592285156
1339,-146.78482055664062,-108.85030701637268,555,2.432798385620117,0.001,1,a2c_lr_high_seed1,-0.029284626245498657,4.92572021484375,0.7769280672073364,0.1062251627445221,9.878252983093262
1339,-146.78482055664062,-108.85030701637268,555,4.002669811248779,0.001,1,a2c_lr_high_seed1,0.4252083897590637,7.156479358673096,0.778268575668335,0.5592120289802551,29.286724090576172
1339,-146.78482055664062,-108.85030701637268,555,2.3358726501464844,0.001,1,a2c_lr_high_seed1,-0.4389853775501251,5.551208019256592,0.7460466623306274,-0.5088440775871277,15.230873107910156
1340,-107.78617095947266,-108.81827317237854,348,62.17411422729492,0.001,1,a2c_lr_high_seed1,-0.0956619381904602,124.54103088378906,0.7409296631813049,0.7922284603118896,42.667457580566406
1340,-107.78617095947266,-108.81827317237854,348,4.762458324432373,0.001,1,a2c_lr_high_seed1,0.8504749536514282,7.825543403625488,0.7883733510971069,1.2859925031661987,38.72064208984375
1340,-107.78617095947266,-108.81827317237854,348,1.8570079803466797,0.001,1,a2c_lr_high_seed1,0.19081583619117737,3.3338842391967773,0.749933660030365,0.37018829584121704,11.029679298400879
1340,-107.78617095947266,-108.81827317237854,348,5.644347667694092,0.001,1,a2c_lr_high_seed1,0.8965128064155579,9.497209548950195,0.7702201008796692,1.3184679746627808,31.14357566833496
1340,-107.78617095947266,-108.81827317237854,348,5.127781391143799,0.001,1,a2c_lr_high_seed1,0.25732746720314026,9.742533683776855,0.8130030632019043,0.1444363296031952,14.556097984313965
1340,-107.78617095947266,-108.81827317237854,348,12.736236572265625,0.001,1,a2c_lr_high_seed1,0.18257750570774078,25.108667373657227,0.6745920777320862,1.2679057121276855,49.41483688354492
1340,-107.78617095947266,-108.81827317237854,348,3.6737732887268066,0.001,1,a2c_lr_high_seed1,0.7838050127029419,5.781315803527832,0.6894210577011108,1.4419721364974976,39.108245849609375
1342,-79.53067016601562,-107.07926888465882,228,214.66319274902344,0.001,1,a2c_lr_high_seed1,-0.6353833079338074,430.5986633300781,0.7561637163162231,1.6069567203521729,122.4012451171875
1342,-79.53067016601562,-107.07926888465882,228,3.1059162616729736,0.001,1,a2c_lr_high_seed1,0.02488577365875244,6.163700103759766,0.81937575340271,-0.013506084680557251,11.521170616149902
1343,-119.51386260986328,-107.24248803138732,446,36.79045486450195,0.001,1,a2c_lr_high_seed1,-0.5486274361610413,74.6797103881836,0.7745621204376221,-0.4749847650527954,26.49559783935547
1343,-119.51386260986328,-107.24248803138732,446,5.160591125488281,0.001,1,a2c_lr_high_seed1,1.1656162738800049,7.991562843322754,0.8067237138748169,1.643310308456421,40.540199279785156
1343,-119.51386260986328,-107.24248803138732,446,1.518908977508545,0.001,1,a2c_lr_high_seed1,-0.3603193461894989,3.759979248046875,0.761248767375946,-0.1624428629875183,9.192091941833496
1343,-119.51386260986328,-107.24248803138732,446,4.05158805847168,0.001,1,a2c_lr_high_seed1,1.065211296081543,5.974343776702881,0.7952147722244263,1.2606558799743652,36.13630294799805
1343,-119.51386260986328,-107.24248803138732,446,2.9673287868499756,0.001,1,a2c_lr_high_seed1,-0.8226832151412964,7.581633567810059,0.8047209978103638,-0.9710363149642944,23.395458221435547
1344,-30.844467163085938,-105.8318700504303,1001,17.31194305419922,0.001,1,a2c_lr_high_seed1,0.3990432024002075,33.82725524902344,0.7279757261276245,0.6753387451171875,26.203462600708008
1345,-156.2145538330078,-107.32948693275452,599,47.281436920166016,0.001,1,a2c_lr_high_seed1,-0.4953608810901642,95.55504608154297,0.7234035134315491,-0.9211393594741821,43.39925003051758
1347,-94.59457397460938,-106.2143069934845,237,84.90562438964844,0.001,1,a2c_lr_high_seed1,-1.7274030447006226,173.2674102783203,0.6775597333908081,-0.21078166365623474,61.65165328979492
1347,-94.59457397460938,-106.2143069934845,237,4.159778594970703,0.001,1,a2c_lr_high_seed1,-0.6838229894638062,9.688544273376465,0.6704994440078735,-0.5305144786834717,26.005355834960938
1348,-94.50141906738281,-105.22784825325012,374,61.23389434814453,0.001,1,a2c_lr_high_seed1,-2.2058119773864746,126.8810806274414,0.8344845771789551,-2.52242374420166,90.12313079833984
1348,-94.50141906738281,-105.22784825325012,374,16.690610885620117,0.001,1,a2c_lr_high_seed1,0.5017080903053284,32.37937545776367,0.786372184753418,1.2605712413787842,46.213592529296875
1349,-78.3189468383789,-104.4138853931427,199,90.18714141845703,0.001,1,a2c_lr_high_seed1,-4.089855670928955,188.55560302734375,0.802825927734375,-3.9737818241119385,160.74603271484375
1349,-78.3189468383789,-104.4138853931427,199,4.867557048797607,0.001,1,a2c_lr_high_seed1,-0.3479771018028259,10.432539939880371,0.7356647253036499,-0.3247440755367279,23.358427047729492
1350,-70.65919494628906,-101.91184712409974,1001,14.053933143615723,0.001,1,a2c_lr_high_seed1,1.2715637683868408,25.56627082824707,0.7660523653030396,1.4441272020339966,37.15624237060547
1352,-167.4674530029297,-102.69242146492005,523,94.14020538330078,0.001,1,a2c_lr_high_seed1,-2.4813997745513916,193.24456787109375,0.6784833669662476,-2.365081787109375,116.80652618408203
1353,-94.97742462158203,-103.01847981452941,268,74.75005340576172,0.001,1,a2c_lr_high_seed1,-3.0803027153015137,155.6621856689453,0.7380800843238831,-3.4036672115325928,133.26400756835938
1353,-94.97742462158203,-103.01847981452941,268,6.200805187225342,0.001,1,a2c_lr_high_seed1,0.4868239760398865,11.429521560668945,0.7794848680496216,0.6931108832359314,37.2156982421875
1354,-102.8248291015625,-101.29606648445129,187,97.54322052001953,0.001,1,a2c_lr_high_seed1,-1.3548256158828735,197.79763793945312,0.7731280326843262,-1.6422278881072998,131.40121459960938
1354,-102.8248291015625,-101.29606648445129,187,4.461986541748047,0.001,1,a2c_lr_high_seed1,0.6877602338790894,7.5499043464660645,0.7259311676025391,1.3014142513275146,47.46491241455078
1354,-102.8248291015625,-101.29606648445129,187,3.1582698822021484,0.001,1,a2c_lr_high_seed1,0.21279308199882507,5.8925065994262695,0.776605486869812,0.4121991991996765,14.222090721130371
1354,-102.8248291015625,-101.29606648445129,187,2.1211180686950684,0.001,1,a2c_lr_high_seed1,0.27968481183052063,3.684500217437744,0.8168922662734985,0.4989810287952423,14.907440185546875
1355,-82.64286041259766,-102.79377063751221,208,45.7475471496582,0.001,1,a2c_lr_high_seed1,-0.25067663192749023,91.99789428710938,0.7260853052139282,-0.1657131165266037,23.854440689086914
1355,-82.64286041259766,-102.79377063751221,208,3.744091749191284,0.001,1,a2c_lr_high_seed1,0.1760772168636322,7.137587070465088,0.7789126634597778,0.39870989322662354,19.378353118896484
1356,-81.93223571777344,-102.49080356597901,176,62.0443229675293,0.001,1,a2c_lr_high_seed1,-0.011137217283248901,124.1124038696289,0.7385694980621338,0.21991021931171417,58.20924377441406
1356,-81.93223571777344,-102.49080356597901,176,3.7548999786376953,0.001,1,a2c_lr_high_seed1,0.5490869879722595,6.413147926330566,0.760987401008606,0.6784642338752747,26.29648208618164
1357,-93.33445739746094,-102.46172077178954,153,95.97648620605469,0.001,1,a2c_lr_high_seed1,-2.556046724319458,197.0665740966797,0.7520719170570374,-3.212313652038574,162.91001892089844
1357,-93.33445739746094,-102.46172077178954,153,8.284191131591797,0.001,1,a2c_lr_high_seed1,1.343608021736145,13.882696151733398,0.7646774649620056,2.128596305847168,55.805660247802734
1357,-93.33445739746094,-102.46172077178954,153,4.402369499206543,0.001,1,a2c_lr_high_seed1,0.7308661937713623,7.344626426696777,0.8094958066940308,1.3045103549957275,34.023990631103516
1357,-93.33445739746094,-102.46172077178954,153,3.1750571727752686,0.001,1,a2c_lr_high_seed1,-0.5333771109580994,7.418463706970215,0.7975692749023438,-0.43326255679130554,20.87373924255371
1357,-93.33445739746094,-102.46172077178954,153,3.9172375202178955,0.001,1,a2c_lr_high_seed1,0.531659722328186,6.772809028625488,0.8266812562942505,0.6073618531227112,16.409486770629883
1357,-93.33445739746094,-102.46172077178954,153,2.423031806945801,0.001,1,a2c_lr_high_seed1,0.12148240953683853,4.604612350463867,0.7566913366317749,0.19358862936496735,8.666004180908203
1357,-93.33445739746094,-102.46172077178954,153,4.7246856689453125,0.001,1,a2c_lr_high_seed1,0.4688228666782379,8.513383865356445,0.8290332555770874,0.3993280231952667,29.431352615356445
1358,-85.89828491210938,-101.89368335723877,204,68.78595733642578,0.001,1,a2c_lr_high_seed1,-1.4309873580932617,140.4354705810547,0.7938531637191772,-1.3197109699249268,85.38358306884766
1358,-85.89828491210938,-101.89368335723877,204,4.949505805969238,0.001,1,a2c_lr_high_seed1,0.6239956021308899,8.652656555175781,0.8180619478225708,0.9324417114257812,31.063068389892578
1358,-85.89828491210938,-101.89368335723877,204,4.340695381164551,0.001,1,a2c_lr_high_seed1,0.17245198786258698,8.338035583496094,0.7741942405700684,0.3045448064804077,11.959826469421387
1358,-85.89828491210938,-101.89368335723877,204,7.72400426864624,0.001,1,a2c_lr_high_seed1,1.6926289796829224,12.064433097839355,0.8411053419113159,1.8753429651260376,45.6834716796875
1358,-85.89828491210938,-101.89368335723877,204,4.507464408874512,0.001,1,a2c_lr_high_seed1,0.7004491090774536,7.615501403808594,0.7352950572967529,1.0357555150985718,32.98582077026367
1359,-57.83320617675781,-100.88367786407471,1001,22.318754196166992,0.001,1,a2c_lr_high_seed1,2.3387999534606934,39.961490631103516,0.7917947769165039,2.896958112716675,74.1855697631836
1360,-74.5116958618164,-100.14928760528565,1001,25.982646942138672,0.001,1,a2c_lr_high_seed1,2.33791184425354,47.291072845458984,0.8011214137077332,3.0118250846862793,76.67192077636719
1361,-74.77545166015625,-98.12313648223876,228,73.85275268554688,0.001,1,a2c_lr_high_seed1,-1.1301805973052979,149.967529296875,0.8346032500267029,-1.639435887336731,87.48745727539062
1361,-74.77545166015625,-98.12313648223876,228,3.1979990005493164,0.001,1,a2c_lr_high_seed1,0.26100218296051025,5.8755364418029785,0.7714486122131348,0.46665507555007935,12.552647590637207
1362,-34.269744873046875,-96.75587055206299,1001,8.003649711608887,0.001,1,a2c_lr_high_seed1,0.9368368983268738,14.135165214538574,0.7697198987007141,1.28415048122406,28.269250869750977
1362,-34.269744873046875,-96.75587055206299,1001,2.0502688884735107,0.001,1,a2c_lr_high_seed1,0.09179657697677612,3.918531656265259,0.7935044169425964,0.09565243124961853,11.971183776855469
1362,-34.269744873046875,-96.75587055206299,1001,2.3747544288635254,0.001,1,a2c_lr_high_seed1,-0.14350825548171997,5.038128852844238,0.801842212677002,-0.10574591159820557,5.934730052947998
1362,-34.269744873046875,-96.75587055206299,1001,5.369628429412842,0.001,1,a2c_lr_high_seed1,0.44629523158073425,9.848150253295898,0.7421696782112122,0.6396732926368713,16.66085433959961
1364,-61.221343994140625,-95.51759563446045,1001,35.661720275878906,0.001,1,a2c_lr_high_seed1,1.2982276678085327,68.72840118408203,0.7103506326675415,3.133336067199707,74.84444427490234
1364,-61.221343994140625,-95.51759563446045,1001,5.0328450202941895,0.001,1,a2c_lr_high_seed1,0.3355696201324463,9.395914077758789,0.6814534068107605,1.0496997833251953,32.71955108642578
1366,-67.17947387695312,-92.53905422210693,267,57.9628791809082,0.001,1,a2c_lr_high_seed1,-0.6891158223152161,117.30546569824219,0.736188530921936,-0.22320745885372162,35.48237991333008
1366,-67.17947387695312,-92.53905422210693,267,2.4839935302734375,0.001,1,a2c_lr_high_seed1,-0.04111206531524658,5.05171537399292,0.7518808245658875,0.18602243065834045,5.013267517089844
1366,-67.17947387695312,-92.53905422210693,267,1.528113603591919,0.001,1,a2c_lr_high_seed1,0.19930796325206757,2.6591737270355225,0.781177818775177,0.44932806491851807,9.845210075378418
1366,-67.17947387695312,-92.53905422210693,267,2.9837818145751953,0.001,1,a2c_lr_high_seed1,0.41161230206489563,5.146009922027588,0.8354921340942383,0.8660959005355835,23.70273780822754
1366,-67.17947387695312,-92.53905422210693,267,3.51190185546875,0.001,1,a2c_lr_high_seed1,-0.6723737120628357,8.37017822265625,0.8133772015571594,-0.6581318378448486,18.66200065612793
1367,-161.53884887695312,-93.41303310394287,480,68.25521087646484,0.001,1,a2c_lr_high_seed1,-3.5246009826660156,143.56117248535156,0.7701376080513,-3.1925055980682373,100.0508804321289
1367,-161.53884887695312,-93.41303310394287,480,1.9541724920272827,0.001,1,a2c_lr_high_seed1,-0.2968883514404297,4.503732681274414,0.8054832816123962,-0.0836670845746994,12.761502265930176
1368,-22.186983108520508,-92.12104965209961,1001,19.38128662109375,0.001,1,a2c_lr_high_seed1,0.7894951701164246,37.18507766723633,0.7484623193740845,1.9347916841506958,45.447547912597656
1368,-22.186983108520508,-92.12104965209961,1001,4.391807556152344,0.001,1,a2c_lr_high_seed1,0.19912001490592957,8.387020111083984,0.8227273225784302,0.47483012080192566,10.042597770690918
1369,-133.02378845214844,-92.64777648925781,493,78.3803482055664,0.001,1,a2c_lr_high_seed1,-2.0956871509552,160.9535675048828,0.7455832958221436,-1.908450722694397,72.66735076904297
1369,-133.02378845214844,-92.64777648925781,493,3.169522285461426,0.001,1,a2c_lr_high_seed1,0.4742937684059143,5.3919196128845215,0.731320858001709,0.6571375131607056,19.667282104492188
1369,-133.02378845214844,-92.64777648925781,493,2.0872390270233154,0.001,1,a2c_lr_high_seed1,0.001960769295692444,4.172159671783447,0.801628589630127,0.26372912526130676,5.763183116912842
1369,-133.02378845214844,-92.64777648925781,493,2.866838216781616,0.001,1,a2c_lr_high_seed1,0.33302485942840576,5.069167137145996,0.7702261209487915,0.837213933467865,21.025972366333008
1369,-133.02378845214844,-92.64777648925781,493,2.6960203647613525,0.001,1,a2c_lr_high_seed1,0.24094785749912262,4.911801338195801,0.8283483982086182,0.38962322473526,16.67261505126953
1369,-133.02378845214844,-92.64777648925781,493,1.1570652723312378,0.001,1,a2c_lr_high_seed1,0.05484285578131676,2.2060022354125977,0.7786761522293091,0.3712574243545532,10.002595901489258
1369,-133.02378845214844,-92.64777648925781,493,2.5944268703460693,0.001,1,a2c_lr_high_seed1,0.020284943282604218,5.1498332023620605,0.7746011018753052,0.3389233350753784,10.790631294250488
1369,-133.02378845214844,-92.64777648925781,493,2.3191921710968018,0.001,1,a2c_lr_high_seed1,-0.022048309445381165,4.6841654777526855,0.8423800468444824,0.33797261118888855,13.376893043518066
1369,-133.02378845214844,-92.64777648925781,493,1.5954792499542236,0.001,1,a2c_lr_high_seed1,-0.36709094047546387,3.926725387573242,0.7924963235855103,-0.12775179743766785,3.412808656692505
1370,-80.28514862060547,-91.90176788330078,286,75.49822998046875,0.001,1,a2c_lr_high_seed1,-0.5800393223762512,152.1580810546875,0.7718256115913391,-0.6767038702964783,72.65249633789062
1371,-103.95775604248047,-91.62945816040039,432,41.60996627807617,0.001,1,a2c_lr_high_seed1,0.015914320945739746,83.18959045410156,0.7444590926170349,-0.32099372148513794,24.567617416381836
1371,-103.95775604248047,-91.62945816040039,432,2.856822967529297,0.001,1,a2c_lr_high_seed1,0.5166243314743042,4.682039737701416,0.8211262822151184,0.8227620124816895,17.942188262939453
1371,-103.95775604248047,-91.62945816040039,432,4.10084342956543,0.001,1,a2c_lr_high_seed1,0.6162195205688477,6.970818996429443,0.7859491109848022,0.9337597489356995,20.86269187927246
1372,-146.02703857421875,-92.67208740234375,781,135.5561065673828,0.001,1,a2c_lr_high_seed1,-0.11037459224462509,271.3344421386719,0.7326771020889282,-3.7702322006225586,107.8614501953125
1373,-11.077220916748047,-91.7516088104248,1001,10.23167610168457,0.001,1,a2c_lr_high_seed1,0.6446144580841064,19.175472259521484,0.6743199229240417,1.3603482246398926,25.373252868652344
1373,-11.077220916748047,-91.7516088104248,1001,3.188542127609253,0.001,1,a2c_lr_high_seed1,-0.02790505439043045,6.434539318084717,0.8225968480110168,-0.04797838628292084,15.384687423706055
1373,-11.077220916748047,-91.7516088104248,1001,4.830639839172363,0.001,1,a2c_lr_high_seed1,0.7686342597007751,8.12569808959961,0.8437223434448242,1.0070340633392334,26.202167510986328
1374,-75.81488800048828,-91.60930335998535,144,94.74127960205078,0.001,1,a2c_lr_high_seed1,-2.9766106605529785,195.43736267089844,0.7967295050621033,-2.9783196449279785,157.2733612060547
1374,-75.81488800048828,-91.60930335998535,144,21.80664825439453,0.001,1,a2c_lr_high_seed1,1.1939289569854736,41.226932525634766,0.7478232979774475,1.264620065689087,23.80137825012207
1374,-75.81488800048828,-91.60930335998535,144,7.244676113128662,0.001,1,a2c_lr_high_seed1,1.162013292312622,12.166765213012695,0.7194458842277527,0.9305596351623535,38.00016403198242
1375,15.634466171264648,-89.49093898773194,1001,16.80672264099121,0.001,1,a2c_lr_high_seed1,1.6409637928009033,30.333171844482422,0.8279195427894592,1.5690346956253052,35.679073333740234
1375,15.634466171264648,-89.49093898773194,1001,1.9312924146652222,0.001,1,a2c_lr_high_seed1,0.08415523916482925,3.695979595184326,0.8526336550712585,0.22818820178508759,14.315377235412598
1377,-4.764776229858398,-85.638661403656,1001,19.85246467590332,0.001,1,a2c_lr_high_seed1,0.6456051468849182,38.415103912353516,0.6931444406509399,1.8774346113204956,50.97364807128906
1377,-4.764776229858398,-85.638661403656,1001,2.6943492889404297,0.001,1,a2c_lr_high_seed1,0.32417774200439453,4.741994380950928,0.8256152272224426,0.7424828410148621,20.109081268310547
1377,-4.764776229858398,-85.638661403656,1001,1.9515223503112793,0.001,1,a2c_lr_high_seed1,-0.1955839991569519,4.295731067657471,0.7591752409934998,0.0822506844997406,4.370782375335693
1377,-4.764776229858398,-85.638661403656,1001,9.939762115478516,0.001,1,a2c_lr_high_seed1,0.39070436358451843,19.099531173706055,0.7078335881233215,0.43940550088882446,11.994467735290527
1377,-4.764776229858398,-85.638661403656,1001,5.0861968994140625,0.001,1,a2c_lr_high_seed1,-0.6558159589767456,11.485475540161133,0.7250005602836609,-1.3834667205810547,34.59130096435547
1377,-4.764776229858398,-85.638661403656,1001,7.601434707641602,0.001,1,a2c_lr_high_seed1,-1.324479341506958,17.853437423706055,0.8049495816230774,-1.9076679944992065,43.0481071472168
1378,-81.54579162597656,-85.09952978134156,207,110.10425567626953,0.001,1,a2c_lr_high_seed1,-3.360529899597168,226.93118286132812,0.8059237003326416,-4.69265079498291,161.48048400878906
1379,-8.250992774963379,-82.95553840637207,1001,6.4288811683654785,0.001,1,a2c_lr_high_seed1,0.21518993377685547,12.428933143615723,0.7753289937973022,0.4368487000465393,10.471545219421387
1381,-143.53244018554688,-81.59136375427246,664,277.6561279296875,0.001,1,a2c_lr_high_seed1,-3.793365955352783,562.900390625,0.694622814655304,-8.15738296508789,198.58653259277344
1382,-110.94966125488281,-82.15425804138184,419,48.9046745300293,0.001,1,a2c_lr_high_seed1,0.8437209129333496,96.12342071533203,0.7558720111846924,2.285112142562866,56.266117095947266
1382,-110.94966125488281,-82.15425804138184,419,4.358575820922852,0.001,1,a2c_lr_high_seed1,0.5185341835021973,7.6817169189453125,0.8166881799697876,0.7699034214019775,19.519001007080078
1382,-110.94966125488281,-82.15425804138184,419,3.6270577907562256,0.001,1,a2c_lr_high_seed1,0.7265632748603821,5.802608966827393,0.8098973631858826,1.2193115949630737,24.72873306274414
1382,-110.94966125488281,-82.15425804138184,419,2.9731249809265137,0.001,1,a2c_lr_high_seed1,-0.09318502247333527,6.134319305419922,0.8496610522270203,-0.009235650300979614,12.057753562927246
1382,-110.94966125488281,-82.15425804138184,419,3.6904001235961914,0.001,1,a2c_lr_high_seed1,-0.11112815141677856,7.604681015014648,0.8122234344482422,-0.10237175971269608,8.648192405700684
1382,-110.94966125488281,-82.15425804138184,419,2.6028804779052734,0.001,1,a2c_lr_high_seed1,0.15640714764595032,4.8945536613464355,0.8034265041351318,0.27314409613609314,7.357184410095215
1382,-110.94966125488281,-82.15425804138184,419,2.2253470420837402,0.001,1,a2c_lr_high_seed1,-0.6185400485992432,5.689436912536621,0.8314316272735596,-0.6735979318618774,21.42547607421875
1382,-110.94966125488281,-82.15425804138184,419,3.4158060550689697,0.001,1,a2c_lr_high_seed1,0.20014594495296478,6.432855606079102,0.7676780223846436,0.5108712911605835,17.47500228881836
1384,-112.97491455078125,-82.16044197082519,550,136.36093139648438,0.001,1,a2c_lr_high_seed1,-2.5869638919830322,277.8973083496094,0.7674926519393921,-2.926417112350464,85.296875
1386,-40.409427642822266,-80.89914794921874,1001,82.1078109741211,0.001,1,a2c_lr_high_seed1,0.10934925079345703,163.99847412109375,0.7772973775863647,1.5759607553482056,43.956398010253906
1386,-40.409427642822266,-80.89914794921874,1001,3.3223204612731934,0.001,1,a2c_lr_high_seed1,0.22671905159950256,6.192873954772949,0.8356524109840393,0.4838419556617737,10.400067329406738
1386,-40.409427642822266,-80.89914794921874,1001,4.238964080810547,0.001,1,a2c_lr_high_seed1,-0.6004815697669983,9.680564880371094,0.8366228938102722,-0.44482898712158203,16.62339210510254
1386,-40.409427642822266,-80.89914794921874,1001,4.127620697021484,0.001,1,a2c_lr_high_seed1,0.6035901308059692,7.049686431884766,0.8123712539672852,0.8212077617645264,22.942523956298828
1386,-40.409427642822266,-80.89914794921874,1001,3.1284384727478027,0.001,1,a2c_lr_high_seed1,-0.5722244381904602,7.402962684631348,0.8183934092521667,-0.5552191138267517,19.731306076049805
1386,-40.409427642822266,-80.89914794921874,1001,1.8543672561645508,0.001,1,a2c_lr_high_seed1,-0.06086544692516327,3.832186460494995,0.860553503036499,0.1192747950553894,7.358911037445068
1387,12.272004127502441,-77.1443670463562,1001,4.928928375244141,0.001,1,a2c_lr_high_seed1,-0.47014424204826355,10.799742698669434,0.7987449169158936,-0.3693621754646301,13.34566593170166
1388,-74.10272979736328,-76.69681715011596,254,92.96831512451172,0.001,1,a2c_lr_high_seed1,-2.1941475868225098,190.32652282714844,0.8046318888664246,-2.765111207962036,100.40833282470703
1388,-74.10272979736328,-76.69681715011596,254,4.427190780639648,0.001,1,a2c_lr_high_seed1,0.20709705352783203,8.44177532196045,0.7939037680625916,0.4929426312446594,22.99380111694336
1388,-74.10272979736328,-76.69681715011596,254,2.6388986110687256,0.001,1,a2c_lr_high_seed1,0.23027272522449493,4.818995475769043,0.8719421029090881,0.542266845703125,16.479198455810547
1388,-74.10272979736328,-76.69681715011596,254,4.028414726257324,0.001,1,a2c_lr_high_seed1,0.36719149351119995,7.324184894561768,0.8694707155227661,0.7545310258865356,25.063682556152344
1389,-102.86016082763672,-75.81832395553589,401,94.20855712890625,0.001,1,a2c_lr_high_seed1,-4.020843982696533,196.46046447753906,0.8277981877326965,-5.126220703125,135.7938690185547
1391,-90.88460540771484,-78.46239347457886,155,197.76541137695312,0.001,1,a2c_lr_high_seed1,-1.1301565170288086,397.7923889160156,0.6250300407409668,-3.2760918140411377,132.27337646484375
1391,-90.88460540771484,-78.46239347457886,155,5.2630228996276855,0.001,1,a2c_lr_high_seed1,0.21264588832855225,10.102294921875,0.7705919146537781,0.6045695543289185,29.291793823242188
1392,90.4627914428711,-75.06252424240112,805,55.00322341918945,0.001,1,a2c_lr_high_seed1,1.0863198041915894,107.83536529541016,0.7765830159187317,2.682631731033325,67.9073715209961
1392,90.4627914428711,-75.06252424240112,805,7.820428848266602,0.001,1,a2c_lr_high_seed1,1.2369906902313232,13.168436050415039,0.779904305934906,1.5212266445159912,42.148983001708984
1392,90.4627914428711,-75.06252424240112,805,7.5612359046936035,0.001,1,a2c_lr_high_seed1,0.8328239321708679,13.458477020263672,0.8264574408531189,1.5146716833114624,49.250274658203125
1393,-81.04133605957031,-74.29307371139527,196,90.58109283447266,0.001,1,a2c_lr_high_seed1,-1.7876372337341309,184.73916625976562,0.8580471873283386,-1.8186850547790527,104.58126068115234
1393,-81.04133605957031,-74.29307371139527,196,10.067173957824707,0.001,1,a2c_lr_high_seed1,0.48739150166511536,19.160926818847656,0.680765688419342,1.9097766876220703,42.65103530883789
1393,-81.04133605957031,-74.29307371139527,196,12.376391410827637,0.001,1,a2c_lr_high_seed1,0.92778480052948,22.898622512817383,0.704890251159668,1.8129663467407227,38.68197250366211
1394,123.84198760986328,-71.19934461593628,645,160.6237030029297,0.001,1,a2c_lr_high_seed1,0.4582158625125885,320.332275390625,0.6498720645904541,5.987204074859619,153.69839477539062
1394,123.84198760986328,-71.19934461593628,645,19.204662322998047,0.001,1,a2c_lr_high_seed1,-0.3531344532966614,39.116737365722656,0.5728389024734497,-0.2910009026527405,21.791242599487305
1396,-121.18280029296875,-67.67414308547974,1001,73.76744079589844,0.001,1,a2c_lr_high_seed1,-0.3808414041996002,148.2981414794922,0.7889880537986755,1.7808845043182373,59.68585205078125
1396,-121.18280029296875,-67.67414308547974,1001,5.121192455291748,0.001,1,a2c_lr_high_seed1,0.7066552639007568,8.830753326416016,0.8397594690322876,1.1596043109893799,21.647850036621094
